id,order_id,user_id,days_since_prior_order,product_id,add_to_cart_order,reordered,order_timestamp,date
31837,15848,7427,20,570,6,1,2025-04-12T19:40:00,2025-04-12
31838,15848,7427,23,57,7,0,2025-04-12T19:40:00,2025-04-12
31839,15849,7517,22,472,1,1,2025-04-12T13:25:00,2025-04-12
31840,15849,7517,20,405,2,1,2025-04-12T13:25:00,2025-04-12
31841,15849,7517,9,846,3,1,2025-04-12T13:25:00,2025-04-12
31842,15849,7517,2,886,4,1,2025-04-12T13:25:00,2025-04-12
31843,15849,7517,22,665,5,0,2025-04-12T13:25:00,2025-04-12
31844,15850,8167,2,669,1,1,2025-04-12T19:33:00,2025-04-12
31845,15850,8167,16,967,2,0,2025-04-12T19:33:00,2025-04-12
31846,15850,8167,3,803,3,1,2025-04-12T19:33:00,2025-04-12
31847,15850,8167,18,230,4,0,2025-04-12T19:33:00,2025-04-12
31848,15851,9846,30,991,1,1,2025-04-12T18:16:00,2025-04-12
31849,15851,9846,0,867,2,0,2025-04-12T18:16:00,2025-04-12
31850,15852,3080,12,353,1,0,2025-04-12T02:39:00,2025-04-12
31851,15852,3080,24,331,2,1,2025-04-12T02:39:00,2025-04-12
31852,15853,9300,16,969,1,0,2025-04-12T23:41:00,2025-04-12
31853,15853,9300,26,742,2,1,2025-04-12T23:41:00,2025-04-12
31854,15853,9300,9,196,3,0,2025-04-12T23:41:00,2025-04-12
31855,15853,9300,13,842,4,1,2025-04-12T23:41:00,2025-04-12
31856,15853,9300,13,986,5,1,2025-04-12T23:41:00,2025-04-12
31857,15853,9300,15,612,6,1,2025-04-12T23:41:00,2025-04-12
31858,15854,9690,27,41,1,1,2025-04-12T15:48:00,2025-04-12
31859,15854,9690,22,546,2,1,2025-04-12T15:48:00,2025-04-12
31860,15854,9690,25,981,3,0,2025-04-12T15:48:00,2025-04-12
31861,15854,9690,19,11,4,1,2025-04-12T15:48:00,2025-04-12
31862,15854,9690,19,403,5,1,2025-04-12T15:48:00,2025-04-12
31863,15854,9690,9,629,6,0,2025-04-12T15:48:00,2025-04-12
31864,15854,9690,16,374,7,0,2025-04-12T15:48:00,2025-04-12
31865,15855,7490,3,934,1,1,2025-04-12T19:27:00,2025-04-12
31866,15856,1637,26,892,1,0,2025-04-12T17:45:00,2025-04-12
31867,15856,1637,22,51,2,1,2025-04-12T17:45:00,2025-04-12
31868,15856,1637,10,228,3,1,2025-04-12T17:45:00,2025-04-12
31869,15856,1637,16,758,4,0,2025-04-12T17:45:00,2025-04-12
31870,15856,1637,24,10,5,0,2025-04-12T17:45:00,2025-04-12
31871,15856,1637,13,826,6,0,2025-04-12T17:45:00,2025-04-12
31872,15856,1637,17,222,7,0,2025-04-12T17:45:00,2025-04-12
31873,15856,1637,2,456,8,1,2025-04-12T17:45:00,2025-04-12
31874,15856,1637,30,969,9,0,2025-04-12T17:45:00,2025-04-12
31875,15857,9786,28,494,1,1,2025-04-12T22:30:00,2025-04-12
31876,15857,9786,23,663,2,1,2025-04-12T22:30:00,2025-04-12
31877,15857,9786,19,146,3,0,2025-04-12T22:30:00,2025-04-12
31878,15857,9786,9,298,4,0,2025-04-12T22:30:00,2025-04-12
31879,15857,9786,7,198,5,0,2025-04-12T22:30:00,2025-04-12
31880,15857,9786,18,205,6,1,2025-04-12T22:30:00,2025-04-12
31881,15857,9786,9,290,7,0,2025-04-12T22:30:00,2025-04-12
31882,15857,9786,13,190,8,0,2025-04-12T22:30:00,2025-04-12
31883,15857,9786,30,215,9,0,2025-04-12T22:30:00,2025-04-12
31884,15858,1499,25,656,1,0,2025-04-12T14:00:00,2025-04-12
31885,15858,1499,24,387,2,0,2025-04-12T14:00:00,2025-04-12
31886,15858,1499,9,2,3,0,2025-04-12T14:00:00,2025-04-12
31887,15858,1499,20,369,4,0,2025-04-12T14:00:00,2025-04-12
31888,15858,1499,28,745,5,1,2025-04-12T14:00:00,2025-04-12
31889,15858,1499,3,926,6,1,2025-04-12T14:00:00,2025-04-12
31890,15858,1499,21,96,7,0,2025-04-12T14:00:00,2025-04-12
31891,15859,7475,27,310,1,0,2025-04-12T01:54:00,2025-04-12
31892,15859,7475,3,770,2,1,2025-04-12T01:54:00,2025-04-12
31893,15859,7475,13,888,3,1,2025-04-12T01:54:00,2025-04-12
31894,15859,7475,1,163,4,1,2025-04-12T01:54:00,2025-04-12
31895,15859,7475,10,810,5,0,2025-04-12T01:54:00,2025-04-12
31896,15859,7475,22,747,6,0,2025-04-12T01:54:00,2025-04-12
31897,15859,7475,27,100,7,0,2025-04-12T01:54:00,2025-04-12
31898,15859,7475,3,436,8,1,2025-04-12T01:54:00,2025-04-12
31899,15859,7475,25,73,9,0,2025-04-12T01:54:00,2025-04-12
31900,15859,7475,3,421,10,1,2025-04-12T01:54:00,2025-04-12
31901,15860,5102,16,827,1,1,2025-04-12T20:27:00,2025-04-12
31902,15860,5102,28,766,2,0,2025-04-12T20:27:00,2025-04-12
31903,15860,5102,16,803,3,0,2025-04-12T20:27:00,2025-04-12
31904,15860,5102,25,150,4,0,2025-04-12T20:27:00,2025-04-12
31905,15860,5102,9,447,5,0,2025-04-12T20:27:00,2025-04-12
31906,15861,9691,11,597,1,1,2025-04-12T12:07:00,2025-04-12
31907,15861,9691,29,477,2,1,2025-04-12T12:07:00,2025-04-12
31908,15861,9691,1,394,3,1,2025-04-12T12:07:00,2025-04-12
31909,15862,2022,28,201,1,1,2025-04-12T03:15:00,2025-04-12
31910,15862,2022,16,128,2,0,2025-04-12T03:15:00,2025-04-12
31911,15862,2022,0,97,3,1,2025-04-12T03:15:00,2025-04-12
31912,15862,2022,4,413,4,0,2025-04-12T03:15:00,2025-04-12
31913,15862,2022,11,897,5,1,2025-04-12T03:15:00,2025-04-12
31914,15862,2022,23,844,6,0,2025-04-12T03:15:00,2025-04-12
31915,15862,2022,8,509,7,0,2025-04-12T03:15:00,2025-04-12
31916,15863,7069,8,288,1,0,2025-04-12T14:24:00,2025-04-12
31917,15864,8392,27,427,1,0,2025-04-12T06:05:00,2025-04-12
31918,15864,8392,8,780,2,0,2025-04-12T06:05:00,2025-04-12
31919,15864,8392,18,967,3,1,2025-04-12T06:05:00,2025-04-12
31920,15864,8392,28,98,4,1,2025-04-12T06:05:00,2025-04-12
31921,15864,8392,23,559,5,0,2025-04-12T06:05:00,2025-04-12
31922,15864,8392,12,173,6,0,2025-04-12T06:05:00,2025-04-12
31923,15865,1228,13,884,1,1,2025-04-12T15:21:00,2025-04-12
31924,15866,6740,6,585,1,0,2025-04-12T15:05:00,2025-04-12
31925,15866,6740,23,779,2,0,2025-04-12T15:05:00,2025-04-12
31926,15866,6740,29,865,3,1,2025-04-12T15:05:00,2025-04-12
31927,15866,6740,11,714,4,0,2025-04-12T15:05:00,2025-04-12
31928,15866,6740,26,992,5,0,2025-04-12T15:05:00,2025-04-12
31929,15866,6740,8,473,6,0,2025-04-12T15:05:00,2025-04-12
31930,15866,6740,5,145,7,1,2025-04-12T15:05:00,2025-04-12
31931,15866,6740,18,48,8,0,2025-04-12T15:05:00,2025-04-12
31932,15866,6740,18,849,9,0,2025-04-12T15:05:00,2025-04-12
31933,15866,6740,5,185,10,1,2025-04-12T15:05:00,2025-04-12
31934,15867,9178,10,2,1,1,2025-04-12T11:03:00,2025-04-12
31935,15867,9178,20,100,2,0,2025-04-12T11:03:00,2025-04-12
31936,15867,9178,15,996,3,1,2025-04-12T11:03:00,2025-04-12
31937,15867,9178,7,258,4,1,2025-04-12T11:03:00,2025-04-12
31938,15867,9178,15,564,5,0,2025-04-12T11:03:00,2025-04-12
31939,15867,9178,28,686,6,1,2025-04-12T11:03:00,2025-04-12
31940,15867,9178,29,440,7,1,2025-04-12T11:03:00,2025-04-12
31941,15867,9178,1,821,8,1,2025-04-12T11:03:00,2025-04-12
31942,15867,9178,4,100,9,0,2025-04-12T11:03:00,2025-04-12
31943,15868,1662,20,980,1,1,2025-04-12T17:48:00,2025-04-12
31944,15868,1662,4,250,2,1,2025-04-12T17:48:00,2025-04-12
31945,15868,1662,26,881,3,1,2025-04-12T17:48:00,2025-04-12
31946,15868,1662,1,685,4,1,2025-04-12T17:48:00,2025-04-12
31947,15868,1662,22,175,5,0,2025-04-12T17:48:00,2025-04-12
31948,15868,1662,5,301,6,1,2025-04-12T17:48:00,2025-04-12
31949,15868,1662,21,152,7,0,2025-04-12T17:48:00,2025-04-12
31950,15868,1662,10,385,8,1,2025-04-12T17:48:00,2025-04-12
31951,15869,4786,13,130,1,1,2025-04-12T08:59:00,2025-04-12
31952,15869,4786,25,60,2,1,2025-04-12T08:59:00,2025-04-12
31953,15869,4786,7,524,3,0,2025-04-12T08:59:00,2025-04-12
31954,15869,4786,1,753,4,0,2025-04-12T08:59:00,2025-04-12
31955,15869,4786,6,37,5,0,2025-04-12T08:59:00,2025-04-12
31956,15869,4786,6,925,6,1,2025-04-12T08:59:00,2025-04-12
31957,15869,4786,7,269,7,1,2025-04-12T08:59:00,2025-04-12
31958,15869,4786,30,906,8,0,2025-04-12T08:59:00,2025-04-12
31959,15870,6726,28,705,1,0,2025-04-12T00:43:00,2025-04-12
31960,15870,6726,8,473,2,0,2025-04-12T00:43:00,2025-04-12
31961,15870,6726,14,202,3,0,2025-04-12T00:43:00,2025-04-12
31962,15870,6726,22,750,4,1,2025-04-12T00:43:00,2025-04-12
31963,15870,6726,26,998,5,0,2025-04-12T00:43:00,2025-04-12
31964,15870,6726,20,555,6,1,2025-04-12T00:43:00,2025-04-12
31965,15870,6726,6,808,7,0,2025-04-12T00:43:00,2025-04-12
31966,15871,8763,5,745,1,1,2025-04-12T13:10:00,2025-04-12
31967,15871,8763,4,652,2,1,2025-04-12T13:10:00,2025-04-12
31968,15871,8763,8,392,3,0,2025-04-12T13:10:00,2025-04-12
31969,15871,8763,15,674,4,1,2025-04-12T13:10:00,2025-04-12
31970,15872,6529,10,586,1,0,2025-04-12T15:02:00,2025-04-12
31971,15872,6529,14,408,2,0,2025-04-12T15:02:00,2025-04-12
31972,15872,6529,3,700,3,0,2025-04-12T15:02:00,2025-04-12
31973,15872,6529,16,395,4,1,2025-04-12T15:02:00,2025-04-12
31974,15872,6529,11,88,5,1,2025-04-12T15:02:00,2025-04-12
31975,15872,6529,9,39,6,0,2025-04-12T15:02:00,2025-04-12
31976,15872,6529,4,102,7,1,2025-04-12T15:02:00,2025-04-12
31977,15872,6529,0,816,8,0,2025-04-12T15:02:00,2025-04-12
31978,15872,6529,17,61,9,0,2025-04-12T15:02:00,2025-04-12
31979,15872,6529,4,408,10,0,2025-04-12T15:02:00,2025-04-12
31980,15873,8034,22,649,1,0,2025-04-12T05:06:00,2025-04-12
31981,15873,8034,25,494,2,0,2025-04-12T05:06:00,2025-04-12
31982,15873,8034,0,230,3,0,2025-04-12T05:06:00,2025-04-12
31983,15873,8034,9,816,4,0,2025-04-12T05:06:00,2025-04-12
31984,15873,8034,28,309,5,0,2025-04-12T05:06:00,2025-04-12
31985,15873,8034,29,191,6,1,2025-04-12T05:06:00,2025-04-12
31986,15873,8034,29,719,7,0,2025-04-12T05:06:00,2025-04-12
31987,15873,8034,12,834,8,0,2025-04-12T05:06:00,2025-04-12
31988,15873,8034,3,524,9,0,2025-04-12T05:06:00,2025-04-12
31989,15873,8034,26,913,10,0,2025-04-12T05:06:00,2025-04-12
31990,15874,7337,5,937,1,0,2025-04-12T13:41:00,2025-04-12
31991,15874,7337,21,424,2,0,2025-04-12T13:41:00,2025-04-12
31992,15874,7337,17,907,3,1,2025-04-12T13:41:00,2025-04-12
31993,15875,7316,11,865,1,0,2025-04-12T15:50:00,2025-04-12
31994,15875,7316,16,475,2,1,2025-04-12T15:50:00,2025-04-12
31995,15875,7316,3,589,3,0,2025-04-12T15:50:00,2025-04-12
31996,15875,7316,3,604,4,1,2025-04-12T15:50:00,2025-04-12
31997,15875,7316,16,309,5,0,2025-04-12T15:50:00,2025-04-12
31998,15875,7316,25,951,6,1,2025-04-12T15:50:00,2025-04-12
31999,15875,7316,7,253,7,0,2025-04-12T15:50:00,2025-04-12
32000,15876,5621,9,737,1,0,2025-04-12T18:37:00,2025-04-12
32001,15876,5621,27,42,2,1,2025-04-12T18:37:00,2025-04-12
32002,15876,5621,13,111,3,1,2025-04-12T18:37:00,2025-04-12
32003,15876,5621,13,809,4,0,2025-04-12T18:37:00,2025-04-12
32004,15876,5621,19,803,5,1,2025-04-12T18:37:00,2025-04-12
32005,15876,5621,26,905,6,1,2025-04-12T18:37:00,2025-04-12
32006,15877,2879,3,885,1,0,2025-04-12T18:12:00,2025-04-12
32007,15877,2879,3,709,2,1,2025-04-12T18:12:00,2025-04-12
32008,15877,2879,21,485,3,1,2025-04-12T18:12:00,2025-04-12
32009,15877,2879,20,153,4,1,2025-04-12T18:12:00,2025-04-12
32010,15878,7256,21,955,1,0,2025-04-12T03:25:00,2025-04-12
32011,15878,7256,20,393,2,1,2025-04-12T03:25:00,2025-04-12
32012,15878,7256,26,206,3,0,2025-04-12T03:25:00,2025-04-12
32013,15878,7256,0,286,4,0,2025-04-12T03:25:00,2025-04-12
32014,15879,4677,7,507,1,1,2025-04-12T03:07:00,2025-04-12
32015,15879,4677,20,39,2,1,2025-04-12T03:07:00,2025-04-12
32016,15879,4677,10,634,3,1,2025-04-12T03:07:00,2025-04-12
32017,15879,4677,1,723,4,0,2025-04-12T03:07:00,2025-04-12
32018,15879,4677,2,454,5,1,2025-04-12T03:07:00,2025-04-12
32019,15879,4677,14,848,6,1,2025-04-12T03:07:00,2025-04-12
32020,15879,4677,20,553,7,0,2025-04-12T03:07:00,2025-04-12
32021,15879,4677,0,315,8,1,2025-04-12T03:07:00,2025-04-12
32022,15880,7983,0,670,1,0,2025-04-12T00:35:00,2025-04-12
32023,15880,7983,15,295,2,0,2025-04-12T00:35:00,2025-04-12
32024,15881,8027,6,689,1,0,2025-04-12T23:50:00,2025-04-12
32025,15881,8027,1,8,2,0,2025-04-12T23:50:00,2025-04-12
32026,15882,2787,27,122,1,1,2025-04-12T08:35:00,2025-04-12
32027,15883,2615,27,257,1,0,2025-04-12T10:31:00,2025-04-12
32028,15883,2615,8,34,2,1,2025-04-12T10:31:00,2025-04-12
32029,15883,2615,15,704,3,1,2025-04-12T10:31:00,2025-04-12
32030,15883,2615,6,677,4,1,2025-04-12T10:31:00,2025-04-12
32031,15883,2615,27,944,5,1,2025-04-12T10:31:00,2025-04-12
32032,15883,2615,24,828,6,0,2025-04-12T10:31:00,2025-04-12
32033,15883,2615,0,634,7,1,2025-04-12T10:31:00,2025-04-12
32034,15883,2615,9,667,8,0,2025-04-12T10:31:00,2025-04-12
32035,15884,7044,12,21,1,1,2025-04-12T19:10:00,2025-04-12
32036,15884,7044,27,304,2,1,2025-04-12T19:10:00,2025-04-12
32037,15885,5364,17,992,1,1,2025-04-12T17:06:00,2025-04-12
32038,15885,5364,9,120,2,1,2025-04-12T17:06:00,2025-04-12
32039,15885,5364,11,231,3,1,2025-04-12T17:06:00,2025-04-12
32040,15885,5364,28,622,4,1,2025-04-12T17:06:00,2025-04-12
32041,15885,5364,20,884,5,1,2025-04-12T17:06:00,2025-04-12
32042,15885,5364,17,500,6,0,2025-04-12T17:06:00,2025-04-12
32043,15885,5364,2,773,7,1,2025-04-12T17:06:00,2025-04-12
32044,15885,5364,15,449,8,0,2025-04-12T17:06:00,2025-04-12
32045,15885,5364,14,689,9,0,2025-04-12T17:06:00,2025-04-12
32046,15885,5364,23,430,10,1,2025-04-12T17:06:00,2025-04-12
32047,15886,3533,0,703,1,0,2025-04-12T13:51:00,2025-04-12
32048,15886,3533,12,268,2,1,2025-04-12T13:51:00,2025-04-12
32049,15887,8755,4,674,1,0,2025-04-12T04:33:00,2025-04-12
32050,15888,7474,2,924,1,1,2025-04-12T16:56:00,2025-04-12
32051,15888,7474,12,133,2,0,2025-04-12T16:56:00,2025-04-12
32052,15888,7474,20,473,3,1,2025-04-12T16:56:00,2025-04-12
32053,15888,7474,16,195,4,0,2025-04-12T16:56:00,2025-04-12
32054,15888,7474,20,161,5,0,2025-04-12T16:56:00,2025-04-12
32055,15889,8919,3,254,1,1,2025-04-12T07:48:00,2025-04-12
32056,15889,8919,29,180,2,0,2025-04-12T07:48:00,2025-04-12
32057,15889,8919,10,784,3,1,2025-04-12T07:48:00,2025-04-12
32058,15889,8919,28,724,4,1,2025-04-12T07:48:00,2025-04-12
32059,15889,8919,17,109,5,0,2025-04-12T07:48:00,2025-04-12
32060,15890,9170,19,585,1,1,2025-04-12T06:30:00,2025-04-12
32061,15890,9170,5,940,2,1,2025-04-12T06:30:00,2025-04-12
32062,15890,9170,16,980,3,1,2025-04-12T06:30:00,2025-04-12
32063,15890,9170,5,102,4,1,2025-04-12T06:30:00,2025-04-12
32064,15890,9170,18,75,5,0,2025-04-12T06:30:00,2025-04-12
32065,15890,9170,14,956,6,1,2025-04-12T06:30:00,2025-04-12
32066,15890,9170,14,550,7,1,2025-04-12T06:30:00,2025-04-12
32067,15890,9170,13,848,8,1,2025-04-12T06:30:00,2025-04-12
32068,15890,9170,20,885,9,1,2025-04-12T06:30:00,2025-04-12
32069,15890,9170,25,738,10,0,2025-04-12T06:30:00,2025-04-12
32070,15891,7976,19,216,1,1,2025-04-12T22:01:00,2025-04-12
32071,15891,7976,13,569,2,0,2025-04-12T22:01:00,2025-04-12
32072,15891,7976,2,149,3,0,2025-04-12T22:01:00,2025-04-12
32073,15891,7976,7,687,4,0,2025-04-12T22:01:00,2025-04-12
32074,15892,9082,8,171,1,1,2025-04-12T21:11:00,2025-04-12
32075,15892,9082,18,342,2,0,2025-04-12T21:11:00,2025-04-12
32076,15892,9082,28,894,3,0,2025-04-12T21:11:00,2025-04-12
32077,15893,1465,3,944,1,0,2025-04-12T16:15:00,2025-04-12
32078,15894,8244,30,367,1,1,2025-04-12T02:49:00,2025-04-12
32079,15894,8244,21,933,2,0,2025-04-12T02:49:00,2025-04-12
32080,15895,3089,20,333,1,1,2025-04-12T06:39:00,2025-04-12
32081,15895,3089,5,399,2,0,2025-04-12T06:39:00,2025-04-12
32082,15895,3089,10,475,3,1,2025-04-12T06:39:00,2025-04-12
32083,15895,3089,19,610,4,1,2025-04-12T06:39:00,2025-04-12
32084,15896,1696,15,852,1,1,2025-04-12T08:58:00,2025-04-12
32085,15897,5855,13,942,1,1,2025-04-12T09:06:00,2025-04-12
32086,15897,5855,4,996,2,1,2025-04-12T09:06:00,2025-04-12
32087,15897,5855,6,216,3,0,2025-04-12T09:06:00,2025-04-12
32088,15897,5855,6,826,4,0,2025-04-12T09:06:00,2025-04-12
32089,15897,5855,19,199,5,1,2025-04-12T09:06:00,2025-04-12
32090,15898,8632,3,156,1,1,2025-04-12T06:58:00,2025-04-12
32091,15899,2575,17,313,1,1,2025-04-12T20:22:00,2025-04-12
32092,15900,6029,21,28,1,0,2025-04-12T00:38:00,2025-04-12
32093,15900,6029,23,892,2,1,2025-04-12T00:38:00,2025-04-12
32094,15900,6029,13,335,3,1,2025-04-12T00:38:00,2025-04-12
32095,15900,6029,21,806,4,1,2025-04-12T00:38:00,2025-04-12
32096,15900,6029,22,61,5,1,2025-04-12T00:38:00,2025-04-12
32097,15900,6029,14,963,6,0,2025-04-12T00:38:00,2025-04-12
32098,15901,6010,10,12,1,0,2025-04-12T08:48:00,2025-04-12
32099,15901,6010,29,82,2,1,2025-04-12T08:48:00,2025-04-12
32100,15901,6010,27,762,3,0,2025-04-12T08:48:00,2025-04-12
32101,15901,6010,26,470,4,1,2025-04-12T08:48:00,2025-04-12
32102,15901,6010,26,733,5,0,2025-04-12T08:48:00,2025-04-12
32103,15901,6010,28,885,6,1,2025-04-12T08:48:00,2025-04-12
32104,15902,9454,7,960,1,1,2025-04-12T10:40:00,2025-04-12
32105,15902,9454,29,93,2,0,2025-04-12T10:40:00,2025-04-12
32106,15902,9454,9,519,3,1,2025-04-12T10:40:00,2025-04-12
32107,15902,9454,9,26,4,1,2025-04-12T10:40:00,2025-04-12
32108,15902,9454,1,855,5,1,2025-04-12T10:40:00,2025-04-12
32109,15902,9454,3,130,6,1,2025-04-12T10:40:00,2025-04-12
32110,15902,9454,24,222,7,1,2025-04-12T10:40:00,2025-04-12
32111,15902,9454,2,462,8,0,2025-04-12T10:40:00,2025-04-12
32112,15902,9454,9,281,9,0,2025-04-12T10:40:00,2025-04-12
32113,15902,9454,4,186,10,1,2025-04-12T10:40:00,2025-04-12
32114,15903,1810,27,246,1,0,2025-04-12T14:04:00,2025-04-12
32115,15903,1810,10,685,2,1,2025-04-12T14:04:00,2025-04-12
32116,15903,1810,27,371,3,0,2025-04-12T14:04:00,2025-04-12
32117,15903,1810,2,760,4,0,2025-04-12T14:04:00,2025-04-12
32118,15903,1810,1,355,5,0,2025-04-12T14:04:00,2025-04-12
32119,15903,1810,6,492,6,0,2025-04-12T14:04:00,2025-04-12
32120,15903,1810,30,845,7,1,2025-04-12T14:04:00,2025-04-12
32121,15903,1810,0,769,8,0,2025-04-12T14:04:00,2025-04-12
32122,15903,1810,9,507,9,1,2025-04-12T14:04:00,2025-04-12
32123,15903,1810,30,145,10,0,2025-04-12T14:04:00,2025-04-12
32124,15904,6850,5,173,1,0,2025-04-12T07:52:00,2025-04-12
32125,15904,6850,2,207,2,1,2025-04-12T07:52:00,2025-04-12
32126,15904,6850,9,622,3,0,2025-04-12T07:52:00,2025-04-12
32127,15904,6850,24,510,4,0,2025-04-12T07:52:00,2025-04-12
32128,15904,6850,23,396,5,0,2025-04-12T07:52:00,2025-04-12
32129,15905,5566,22,494,1,1,2025-04-12T02:01:00,2025-04-12
32130,15905,5566,29,503,2,0,2025-04-12T02:01:00,2025-04-12
32131,15905,5566,7,110,3,1,2025-04-12T02:01:00,2025-04-12
32132,15905,5566,27,91,4,1,2025-04-12T02:01:00,2025-04-12
32133,15905,5566,3,987,5,0,2025-04-12T02:01:00,2025-04-12
32134,15906,3777,22,409,1,1,2025-04-12T09:12:00,2025-04-12
32135,15906,3777,30,272,2,1,2025-04-12T09:12:00,2025-04-12
32136,15906,3777,26,166,3,1,2025-04-12T09:12:00,2025-04-12
32137,15906,3777,21,453,4,1,2025-04-12T09:12:00,2025-04-12
32138,15906,3777,14,825,5,1,2025-04-12T09:12:00,2025-04-12
32139,15906,3777,27,91,6,0,2025-04-12T09:12:00,2025-04-12
32140,15906,3777,12,721,7,0,2025-04-12T09:12:00,2025-04-12
32141,15907,3984,23,432,1,0,2025-04-12T00:32:00,2025-04-12
32142,15907,3984,16,923,2,1,2025-04-12T00:32:00,2025-04-12
32143,15907,3984,11,571,3,0,2025-04-12T00:32:00,2025-04-12
32144,15907,3984,5,428,4,0,2025-04-12T00:32:00,2025-04-12
32145,15908,2269,25,949,1,0,2025-04-12T15:52:00,2025-04-12
32146,15908,2269,1,893,2,1,2025-04-12T15:52:00,2025-04-12
32147,15908,2269,4,757,3,0,2025-04-12T15:52:00,2025-04-12
32148,15908,2269,17,620,4,1,2025-04-12T15:52:00,2025-04-12
32149,15908,2269,14,461,5,0,2025-04-12T15:52:00,2025-04-12
32150,15909,6216,0,545,1,1,2025-04-12T05:35:00,2025-04-12
32151,15909,6216,11,452,2,0,2025-04-12T05:35:00,2025-04-12
32152,15909,6216,6,923,3,0,2025-04-12T05:35:00,2025-04-12
32153,15909,6216,6,750,4,0,2025-04-12T05:35:00,2025-04-12
32154,15909,6216,17,502,5,0,2025-04-12T05:35:00,2025-04-12
32155,15909,6216,9,521,6,0,2025-04-12T05:35:00,2025-04-12
32156,15909,6216,19,987,7,1,2025-04-12T05:35:00,2025-04-12
32157,15909,6216,9,567,8,1,2025-04-12T05:35:00,2025-04-12
32158,15909,6216,15,770,9,1,2025-04-12T05:35:00,2025-04-12
32159,15909,6216,25,860,10,1,2025-04-12T05:35:00,2025-04-12
32160,15910,2444,30,893,1,0,2025-04-12T19:33:00,2025-04-12
32161,15910,2444,25,515,2,0,2025-04-12T19:33:00,2025-04-12
32162,15910,2444,21,819,3,0,2025-04-12T19:33:00,2025-04-12
32163,15910,2444,30,923,4,0,2025-04-12T19:33:00,2025-04-12
32164,15910,2444,5,356,5,1,2025-04-12T19:33:00,2025-04-12
32165,15910,2444,9,554,6,0,2025-04-12T19:33:00,2025-04-12
32166,15910,2444,7,48,7,1,2025-04-12T19:33:00,2025-04-12
32167,15910,2444,18,316,8,1,2025-04-12T19:33:00,2025-04-12
32168,15910,2444,28,762,9,1,2025-04-12T19:33:00,2025-04-12
32169,15910,2444,20,216,10,1,2025-04-12T19:33:00,2025-04-12
32170,15911,1334,21,607,1,1,2025-04-12T14:22:00,2025-04-12
32171,15911,1334,16,752,2,0,2025-04-12T14:22:00,2025-04-12
32172,15911,1334,11,671,3,0,2025-04-12T14:22:00,2025-04-12
32173,15911,1334,9,173,4,1,2025-04-12T14:22:00,2025-04-12
32174,15911,1334,7,867,5,0,2025-04-12T14:22:00,2025-04-12
32175,15912,3046,13,729,1,0,2025-04-12T21:48:00,2025-04-12
32176,15912,3046,6,175,2,0,2025-04-12T21:48:00,2025-04-12
32177,15912,3046,30,93,3,0,2025-04-12T21:48:00,2025-04-12
32178,15912,3046,5,736,4,1,2025-04-12T21:48:00,2025-04-12
32179,15913,2969,3,931,1,0,2025-04-12T19:05:00,2025-04-12
32180,15913,2969,13,355,2,0,2025-04-12T19:05:00,2025-04-12
32181,15913,2969,11,179,3,0,2025-04-12T19:05:00,2025-04-12
32182,15913,2969,21,669,4,1,2025-04-12T19:05:00,2025-04-12
32183,15914,2260,4,321,1,0,2025-04-12T05:22:00,2025-04-12
32184,15914,2260,6,848,2,0,2025-04-12T05:22:00,2025-04-12
32185,15914,2260,11,280,3,0,2025-04-12T05:22:00,2025-04-12
32186,15914,2260,29,362,4,0,2025-04-12T05:22:00,2025-04-12
32187,15914,2260,9,753,5,1,2025-04-12T05:22:00,2025-04-12
32188,15914,2260,27,353,6,1,2025-04-12T05:22:00,2025-04-12
32189,15915,1284,7,40,1,1,2025-04-12T16:44:00,2025-04-12
32190,15915,1284,17,353,2,0,2025-04-12T16:44:00,2025-04-12
32191,15915,1284,15,23,3,1,2025-04-12T16:44:00,2025-04-12
32192,15915,1284,8,143,4,0,2025-04-12T16:44:00,2025-04-12
32193,15915,1284,30,855,5,1,2025-04-12T16:44:00,2025-04-12
32194,15915,1284,9,535,6,0,2025-04-12T16:44:00,2025-04-12
32195,15915,1284,1,848,7,1,2025-04-12T16:44:00,2025-04-12
32196,15916,7194,9,691,1,0,2025-04-12T07:46:00,2025-04-12
32197,15916,7194,29,876,2,1,2025-04-12T07:46:00,2025-04-12
32198,15916,7194,6,288,3,0,2025-04-12T07:46:00,2025-04-12
32199,15916,7194,5,95,4,0,2025-04-12T07:46:00,2025-04-12
32200,15916,7194,13,40,5,0,2025-04-12T07:46:00,2025-04-12
32201,15916,7194,25,670,6,1,2025-04-12T07:46:00,2025-04-12
32202,15916,7194,1,336,7,0,2025-04-12T07:46:00,2025-04-12
32203,15916,7194,6,541,8,0,2025-04-12T07:46:00,2025-04-12
32204,15916,7194,11,64,9,1,2025-04-12T07:46:00,2025-04-12
32205,15916,7194,0,684,10,1,2025-04-12T07:46:00,2025-04-12
32206,15917,3679,17,838,1,0,2025-04-12T14:19:00,2025-04-12
32207,15917,3679,23,131,2,1,2025-04-12T14:19:00,2025-04-12
32208,15917,3679,18,429,3,1,2025-04-12T14:19:00,2025-04-12
32209,15917,3679,28,967,4,0,2025-04-12T14:19:00,2025-04-12
32210,15917,3679,12,192,5,0,2025-04-12T14:19:00,2025-04-12
32211,15917,3679,2,833,6,1,2025-04-12T14:19:00,2025-04-12
32212,15918,4326,11,44,1,0,2025-04-12T18:00:00,2025-04-12
32213,15918,4326,18,323,2,0,2025-04-12T18:00:00,2025-04-12
